business_name,search_category,primary_category,all_categories,pincode,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ROYAL TRANSPORT CO,Logistics and Transport Services,Transportation service,Transportation service,442402,+91 90112 47999,N/A,4.5,,"Padoli chandrapur Near hanuman mandir lakhmapur, Maharashtra 442401",Wadgaon,19.9837925,79.2745822,ChIJ4Y_ZDm_X0jsRXP7SmyQxjRg,https://www.google.com/maps/place/?q=place_id:ChIJ4Y_ZDm_X0jsRXP7SmyQxjRg,part_074,2026-09-19 06:18:43,36309
Chandrapur Goods Transport (पप्पु),Logistics and Transport Services,Transportation service,Transportation service,442402,N/A,N/A,5.0,,"W7XQ+6WJ, Bimba Gate Rd, near Ghate Decoration, Bazar Ward, Chandrapur, Maharashtra 442402",Bazar Ward,19.948076999999998,79.2897732,ChIJq_DJdQDX0jsR7TGRFrt40gk,https://www.google.com/maps/place/?q=place_id:ChIJq_DJdQDX0jsR7TGRFrt40gk,part_074,2026-09-19 06:18:43,36310
CHANDRAPUR GOODS TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,442402,+91 98347 03389,N/A,4.5,,"W7XR+XQR, near Quidwai school, Ghutkala Ward, Chandrapur, Maharashtra 442402",Ghutkala Ward,19.9501994,79.2918133,ChIJQ5vVAdfV0jsR3wl1GoK50Fc,https://www.google.com/maps/place/?q=place_id:ChIJQ5vVAdfV0jsR3wl1GoK50Fc,part_074,2026-09-19 06:18:43,36311
Nsk transport service,Logistics and Transport Services,Transportation service,Transportation service,442402,N/A,N/A,4.0,,"W7QW+4G7, Pathanpura Rd, Babupeth, Chandrapur, Maharashtra 442402",Babupeth,19.9377756,79.29628439999999,ChIJI1hRxinV0jsRkIHVjbomUkQ,https://www.google.com/maps/place/?q=place_id:ChIJI1hRxinV0jsRkIHVjbomUkQ,part_074,2026-09-19 06:18:43,36312
A K Transport,Logistics and Transport Services,Transportation service,Transportation service,442402,N/A,http://professionalscs.in/,,,"X896+88M, Krishna Nagar, Mul Rd, near Sushil kirana store, Chandrapur, Maharashtra 442401","Shastri Nagar, Tukum",19.968344,79.3107922,ChIJj_iLaGHV0jsRSVHAX_Vu9ms,https://www.google.com/maps/place/?q=place_id:ChIJj_iLaGHV0jsRSVHAX_Vu9ms,part_074,2026-09-19 06:18:43,36313
Chankapure crane service,Crane and Towing Service,Transportation service,Transportation service,442402,N/A,N/A,5.0,2.0,"Padoli, Nagpur Rd, Bapat Nagar, Wadgaon, Chandrapur, Maharashtra 442401","Bapat Nagar, Wadgaon",19.9806565,79.2785689,ChIJCX9VFADX0jsRMbVnUSvf4Dw,https://www.google.com/maps/place/?q=place_id:ChIJCX9VFADX0jsRMbVnUSvf4Dw,part_074,2026-09-19 06:18:42,36314
Sharma Crane,Crane and Towing Service,Crane service,Crane service,442402,+91 95798 48723,N/A,4.7,9.0,"Shivaji Nagar, D.G.Tukum, Jairaj Nagar, Nirman Nagar, Chandrapur, Maharashtra 442401","Shivaji Nagar, D.G.Tukum, Jairaj Nagar, Nirman Nagar",19.974978099999998,79.3017921,ChIJAQAAANDV0jsRsheZeFkKJ-A,https://www.google.com/maps/place/?q=place_id:ChIJAQAAANDV0jsRsheZeFkKJ-A,part_074,2026-09-19 06:18:42,36315
Prince Crane Services,Crane and Towing Service,Crane service,Crane service,442402,N/A,N/A,4.0,3.0,"Nagpur Rd, near Hotel Sachin, Padoli, Maharashtra 442406",Padoli,19.9914536,79.2588722,ChIJ8zxBg73X0jsRAqeCYCMlxCk,https://www.google.com/maps/place/?q=place_id:ChIJ8zxBg73X0jsRAqeCYCMlxCk,part_074,2026-09-19 06:18:42,36316
A to Z Crane service,Crane and Towing Service,Crane service,"Crane service, Service establishment",442402,+91 94234 18013,N/A,,,"A to Z Crane service, 442402, India",442402,21.0680074,82.7525294,ChIJw8Al7UMp0zsR3G6lwr32RQU,https://www.google.com/maps/place/?q=place_id:ChIJw8Al7UMp0zsR3G6lwr32RQU,part_074,2026-09-19 06:18:42,36317
Malik towing service,Crane and Towing Service,Towing service,"Towing service, Crane service",442402,N/A,N/A,5.0,,"Guru Nanak College of Scence Road, Allapalli Road, near Ansari Motors, Bamni, Bamhani, Maharashtra 442701",Bamni,19.8381759,79.3761435,ChIJuaW4AJDV0jsRkoi58lfV6-s,https://www.google.com/maps/place/?q=place_id:ChIJuaW4AJDV0jsRkoi58lfV6-s,part_074,2026-09-19 06:18:43,36318
SBS CRANES&RECOVERY SERVICE,Crane and Towing Service,Towing service,"Towing service, Crane service",442402,+91 78939 61550,N/A,4.8,56.0,"NH16, Lalacheruvu, Rajamahendravaram, Andhra Pradesh 533106",Lalacheruvu,17.0259596,81.8068885,ChIJz4UjHUmjNzoRtuq2akM0Nr0,https://www.google.com/maps/place/?q=place_id:ChIJz4UjHUmjNzoRtuq2akM0Nr0,part_074,2026-09-19 06:18:44,36319
Kapoor Cranes,Crane and Towing Service,Crane service,Crane service,442402,+91 98234 56666,http://kapoorcranes.com/,3.4,18.0,"Aheri Rd, BTS, Ballarpur, Maharashtra 442701",BTS,19.8431474,79.3624329,ChIJt4cAP7zS0jsRefiuz54pEqU,https://www.google.com/maps/place/?q=place_id:ChIJt4cAP7zS0jsRefiuz54pEqU,part_074,2026-09-19 06:18:44,36320
Mahindra Truck & Buses Augusta Motors,Tempo and Mini Truck Service,Transportation service,Transportation service,442402,N/A,N/A,4.0,3.0,"Additional MIDC, Ghugus Road, X-14, MH MSH 6, Chichala, Maharashtra 442406",442402,19.9774668,79.2245473,ChIJU80DevbX0jsRrMCGuJrLPvI,https://www.google.com/maps/place/?q=place_id:ChIJU80DevbX0jsRrMCGuJrLPvI,part_074,2026-09-19 06:18:42,36321
TRANSPORTER,Tempo and Mini Truck Service,Garage,Garage,442402,+91 99229 47521,N/A,5.0,1.0,"X8GM+6J5, Mul Rd, Chandrapur, Maharashtra 442402",442402,19.975510399999997,79.3341248,ChIJWfe5dafV0jsRAAAAMGvJV2c,https://www.google.com/maps/place/?q=place_id:ChIJWfe5dafV0jsRAAAAMGvJV2c,part_074,2026-09-19 06:18:42,36322
Mantosh Services,Tempo and Mini Truck Service,Chauffeur service,Chauffeur service,442402,+91 94057 56373,N/A,,,"Bengali Camp, MSEB Colony, Urja Nagar, Chandrapur, Maharashtra 442401","Bengali Camp, MSEB Colony, Urja Nagar",19.9685688,79.3102524,ChIJIRPlJ5bV0jsRqep5VVjNNBQ,https://www.google.com/maps/place/?q=place_id:ChIJIRPlJ5bV0jsRqep5VVjNNBQ,part_074,2026-09-19 06:18:42,36323
Shubham Auto Transport,Tempo and Mini Truck Service,Transportation service,Transportation service,442402,+91 72768 87304,N/A,,,"Maine Road, Maharashtra 442403",Indira Nagar Ward,19.925105,79.3154194,ChIJ41Ru0zzV0jsRzRGOS-90rTs,https://www.google.com/maps/place/?q=place_id:ChIJ41Ru0zzV0jsRzRGOS-90rTs,part_074,2026-09-19 06:18:42,36324
Tristar Auto Services,Tempo and Mini Truck Service,Auto repair shop,Auto repair shop,442402,N/A,N/A,4.0,6.0,"Lokseva mangal Karyalay opposite Volvo Showroom Ghugus road, Padoli, Maharashtra 442406",Padoli,19.9994998,79.26290949999999,ChIJ8d2Q7QDX0jsRmuOLl6OaX1o,https://www.google.com/maps/place/?q=place_id:ChIJ8d2Q7QDX0jsRmuOLl6OaX1o,part_074,2026-09-19 06:18:42,36325
"TATA MOTORS TRUCKS SERVICES - S K MOTORS, CHANDRAPUR",Tempo and Mini Truck Service,DS Automobiles dealer,DS Automobiles dealer,442402,+91 98600 47808,N/A,3.9,28.0,"ROAD, Padoli, Yashwant Nagar, Padoli, Maharashtra 442406","Padoli, Yashwant Nagar",19.991062,79.2592349,ChIJDz82vJbX0jsRqOQ48-8q2v4,https://www.google.com/maps/place/?q=place_id:ChIJDz82vJbX0jsRqOQ48-8q2v4,part_074,2026-09-19 06:18:42,36326
Prince Automobiles,Tempo and Mini Truck Service,Truck repair shop,"Truck repair shop, Truck dealer",442402,+91 98225 65472,N/A,5.0,3.0,"Nagpur Rd, Yashwant Nagar, Padoli, Maharashtra 442406",Yashwant Nagar,19.991439099999997,79.25889649999999,ChIJj-BaKyXW0jsRQIHILDoRaj0,https://www.google.com/maps/place/?q=place_id:ChIJj-BaKyXW0jsRQIHILDoRaj0,part_074,2026-09-19 06:18:42,36327
TRANSPORT,Tempo and Mini Truck Service,Transportation escort service,Transportation escort service,442402,N/A,N/A,,,"ASHATABHUJA MANDIR ROAD, Shastri Nagar, Tukum, Chandrapur, Maharashtra 442401","Shastri Nagar, Tukum",19.9583147,79.3167821,ChIJZffhjNDV0jsR8_PQvj7Hdm4,https://www.google.com/maps/place/?q=place_id:ChIJZffhjNDV0jsR8_PQvj7Hdm4,part_074,2026-09-19 06:18:42,36328
Amit Services,Tempo and Mini Truck Service,Chauffeur service,Chauffeur service,442402,+91 93735 35124,N/A,5.0,,"Civil Lines, Chandrapur, Maharashtra 442401",Civil Lines,19.9715508,79.28860399999999,ChIJyQdWXV3X0jsRnJ_Yup5XWgI,https://www.google.com/maps/place/?q=place_id:ChIJyQdWXV3X0jsRnJ_Yup5XWgI,part_074,2026-09-19 06:18:43,36329
Sri Durga Enterprises,Tempo and Mini Truck Service,Volvo dealer,Volvo dealer,442402,+91 99231 94963,N/A,4.7,6.0,"City Heights, Mul Road, Maharashtra Major State Highway 9, Shastri Nagar, Tukum, Chandrapur, Maharashtra 442401","Bengali Camp, Shastri Nagar, Tukum",19.9704299,79.314336,ChIJ-9jsg7fV0jsRs83S43JDsjo,https://www.google.com/maps/place/?q=place_id:ChIJ-9jsg7fV0jsRs83S43JDsjo,part_074,2026-09-19 06:18:45,36330
Mahesh Auto Traveling,Tempo and Mini Truck Service,Transportation service,Transportation service,442402,+91 90281 29425,N/A,,,"Maine Road, Maharashtra 442403",Indira Nagar Ward,19.9249796,79.3164681,ChIJCwe61vPV0jsRFl_43qpvbJw,https://www.google.com/maps/place/?q=place_id:ChIJCwe61vPV0jsRFl_43qpvbJw,part_074,2026-09-19 06:18:45,36331
Ganesh Services,Tempo and Mini Truck Service,Chauffeur service,Chauffeur service,442402,+91 89758 33502,N/A,,,"Pani Tanki, Chandrapur, Maharashtra 442401","Bengali Camp, Shastri Nagar, Tukum",19.9685748,79.31326659999999,ChIJfYsLLRbV0jsRw7s42_K9aUs,https://www.google.com/maps/place/?q=place_id:ChIJfYsLLRbV0jsRw7s42_K9aUs,part_074,2026-09-19 06:18:45,36332
Kamlesh Services,Tempo and Mini Truck Service,Chauffeur service,Chauffeur service,442402,+91 96040 42086,N/A,,,"Civil Lines, Chandrapur, Maharashtra 442401",Civil Lines,19.9631972,79.2954299,ChIJjV5BJ1rV0jsR8z4T_DoXElA,https://www.google.com/maps/place/?q=place_id:ChIJjV5BJ1rV0jsR8z4T_DoXElA,part_074,2026-09-19 06:18:45,36333
Santosh services,Tempo and Mini Truck Service,Chauffeur service,Chauffeur service,442402,+91 97652 21402,N/A,,,"Bangalicamp, Sarkar Nagar, Urja Nagar, Chandrapur, Maharashtra 442401","Bangalicamp, Sarkar Nagar, Urja Nagar",19.971246,79.30978,ChIJG-uXDSPV0jsR0rPr2typibc,https://www.google.com/maps/place/?q=place_id:ChIJG-uXDSPV0jsR0rPr2typibc,part_074,2026-09-19 06:18:45,36334
Mohd owesh transport service,Tempo and Mini Truck Service,Transportation service,Transportation service,442402,+91 83292 24836,N/A,5.0,,"X72P+8VH Shakil aata chakki, Bimba Gate Rd, Balaji Ward, Ramnagar, Chandrapur, Maharashtra 442402","Balaji Ward, Ramnagar",19.9508089,79.287232,ChIJV8kHzIXX0jsRnatWfvnE034,https://www.google.com/maps/place/?q=place_id:ChIJV8kHzIXX0jsRnatWfvnE034,part_074,2026-09-19 06:18:45,36335
Mahesh Servises,Tempo and Mini Truck Service,Chauffeur service,Chauffeur service,442402,+91 93254 63166,N/A,5.0,,"Post Office, Civil Lines, Chandrapur, Maharashtra 442401",Civil Lines,19.961676699999998,79.29578959999999,ChIJTXZnkf7V0jsRCohLfTfDWiY,https://www.google.com/maps/place/?q=place_id:ChIJTXZnkf7V0jsRCohLfTfDWiY,part_074,2026-09-19 06:18:46,36336
Modern Tiles Chandrapur,Sanitaryware and Bathroom Fittings,Tile store,Tile store,442402,+91 74996 32628,N/A,4.8,11.0,"Bimba Gate Rd, near Kgn Masjid, Balaji Ward, Ramnagar, Chandrapur, Maharashtra 442402","Balaji Ward, Ramnagar",19.949509199999998,79.2875806,ChIJu4voEY7X0jsRg8-JkptlWfY,https://www.google.com/maps/place/?q=place_id:ChIJu4voEY7X0jsRg8-JkptlWfY,part_074,2026-09-19 06:18:45,36337
SUN AGENCY Chandrapur,Sanitaryware and Bathroom Fittings,Building materials supplier,Building materials supplier,442402,N/A,N/A,4.8,8.0,"near Adarsh petrol pump, opposite to CHL Hospital, Sarkar Nagar, Vivek Nagar, Chandrapur, Maharashtra 442401","Sarkar Nagar, Vivek Nagar",19.969763099999998,79.3074312,ChIJaTRMysjV0jsRNynHbBaCE8U,https://www.google.com/maps/place/?q=place_id:ChIJaTRMysjV0jsRNynHbBaCE8U,part_074,2026-09-19 06:18:46,36338
SBM public toilet,Sanitaryware and Bathroom Fittings,Public bathroom,Public bathroom,442402,N/A,N/A,5.0,,"X77X+WRM, Chauhan Colony, Chandrapur, Maharashtra 442401",Chauhan Colony,19.9648321,79.2995363,ChIJlxe4sJPV0jsRPbbCHUEhNv0,https://www.google.com/maps/place/?q=place_id:ChIJlxe4sJPV0jsRPbbCHUEhNv0,part_074,2026-09-19 06:18:48,36339
SBM Toilet,Sanitaryware and Bathroom Fittings,Public bathroom,Public bathroom,442402,+91 95116 20411,N/A,4.0,,"Gopalpuri - Balaji Ward - Vishwakarma Chowk Road, Balaji Ward, Bazar Ward, Chandrapur, Maharashtra 442402","Balaji Ward, Bazar Ward",19.9447422,79.29153649999999,ChIJ90htlSfU0jsRqTB1ryJ2Gmw,https://www.google.com/maps/place/?q=place_id:ChIJ90htlSfU0jsRqTB1ryJ2Gmw,part_074,2026-09-19 06:18:48,36340
Janta Hardware,Hardware Store,Hardware store,Hardware store,442402,N/A,N/A,4.7,3.0,"W8Q4+8P7, Bazar Ward, Chandrapur, Maharashtra 442403",Bazar Ward,19.938292699999998,79.3068121,ChIJVVVVkSvU0jsRJx4Sd_LZucY,https://www.google.com/maps/place/?q=place_id:ChIJVVVVkSvU0jsRJx4Sd_LZucY,part_074,2026-09-19 06:18:45,36341
Shree universal hardware and general Stores,Hardware Store,Hardware store,Hardware store,442402,N/A,N/A,5.0,3.0,"W8M8+99W, Babupeth, Chandrapur, Maharashtra 442403",Babupeth,19.933488,79.3159541,ChIJ22YKYgDV0jsRGM17GSrvIYE,https://www.google.com/maps/place/?q=place_id:ChIJ22YKYgDV0jsRGM17GSrvIYE,part_074,2026-09-19 06:18:45,36342
Ride Aluminium,Hardware Store,Hardware store,Hardware store,442402,+91 89562 45196,N/A,5.0,2.0,"Majri, Maharashtra 442503",442402,20.1320276,79.0353713,ChIJY3hfJvYj0zsRpxJinlULxCU,https://www.google.com/maps/place/?q=place_id:ChIJY3hfJvYj0zsRpxJinlULxCU,part_074,2026-09-19 06:18:46,36343
Gurunanak Hardware store,Hardware Store,Agricultural Product Wholesaler,"Agricultural Product Wholesaler, Pipes Wholesaler, Stationery wholesaler",442402,+91 88886 26263,N/A,5.0,,"Bazar Ward, Chandrapur, Maharashtra 442403",Bazar Ward,19.9412764,79.3058623,ChIJbxbzGgLV0jsRCxYd6_97Bto,https://www.google.com/maps/place/?q=place_id:ChIJbxbzGgLV0jsRCxYd6_97Bto,part_074,2026-09-19 06:18:48,36344
Kamble Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,442402,+91 89750 41546,N/A,5.0,1.0,"Shop No 24 Bhiwapur main Market, Maharashtra 442403",Bazar Ward,19.938231599999998,79.3081052,ChIJK9iFJFjT0jsRBvkNa8xsxAk,https://www.google.com/maps/place/?q=place_id:ChIJK9iFJFjT0jsRBvkNa8xsxAk,part_074,2026-09-19 06:18:45,36345
MAHAVIR MARBLE,Granite Dealer,Home help,Home help,442402,+91 94229 09683,N/A,5.0,,"MAIN ROAD RAM NAGAR, Maharashtra 442401",Ramnagar,19.962657999999998,79.2886036,ChIJ2_PBRhbX0jsRtemXZHGC6sI,https://www.google.com/maps/place/?q=place_id:ChIJ2_PBRhbX0jsRtemXZHGC6sI,part_074,2026-09-19 06:18:49,36346
Dari marbles and tiles,Tile and Marble Showroom,Tile store,Tile store,442402,N/A,N/A,4.2,,"R9QC+GVR, MH SH 264, Bamni, Bamhani, Maharashtra 442701",Bamni,19.8388746,79.372147,ChIJuWgaD6PT0jsRwz4laSn7F9o,https://www.google.com/maps/place/?q=place_id:ChIJuWgaD6PT0jsRwz4laSn7F9o,part_074,2026-09-19 06:18:46,36347
Patel Tiles & Granite,Tile and Marble Showroom,Tile store,Tile store,442402,+91 90967 53160,N/A,4.2,16.0,"Chandrapur, Nagpur - Chandrapur Rd, Warora, Maharashtra 442907",Gurumauli Nagar,20.2431767,79.01611559999999,ChIJUaF7BCEW0zsRiH0WzKPXp30,https://www.google.com/maps/place/?q=place_id:ChIJUaF7BCEW0zsRiH0WzKPXp30,part_074,2026-09-19 06:18:46,36348
Mahalaxmi Tiles,Tile and Marble Showroom,Tile store,Tile store,442402,+91 88064 04440,N/A,4.0,3.0,"near kanyaka talkies, Gadchandur, Maharashtra 442908",442402,19.7326054,79.1701854,ChIJLcMau8PF0jsRaiPdl8D5PSA,https://www.google.com/maps/place/?q=place_id:ChIJLcMau8PF0jsRaiPdl8D5PSA,part_074,2026-09-19 06:18:46,36349
Sameer Marble,Tile and Marble Showroom,Marble supplier,Marble supplier,442402,N/A,N/A,3.8,,"R9QC+VMP, BTS, Bamhani, Maharashtra 442701",BTS,19.8397239,79.3717149,ChIJkW-tK7fS0jsRQg9_36JHbK8,https://www.google.com/maps/place/?q=place_id:ChIJkW-tK7fS0jsRQg9_36JHbK8,part_074,2026-09-19 06:18:47,36350
Ganraj Traders,Paint and Putty Dealer,Paint store,Paint store,442402,+91 96232 62856,N/A,4.0,,"Gurudwara Rd, Biyani Nagar, Tukum, Chandrapur, Maharashtra 442401","Biyani Nagar, Tukum",19.9750384,79.2998964,ChIJe7clutWr1DsR7-QXwdmod3k,https://www.google.com/maps/place/?q=place_id:ChIJe7clutWr1DsR7-QXwdmod3k,part_074,2026-09-19 06:18:45,36351
Amrut Traders,Paint and Putty Dealer,Paint store,Paint store,442402,+91 85519 24571,N/A,4.3,,"Plot no. 46 Parbati Nagar Ghugus, Road, Chichala, Chandrapur, Maharashtra 442406",442402,19.9750378,79.22133629999999,ChIJu3ud06_X0jsRf58tw5ekVAc,https://www.google.com/maps/place/?q=place_id:ChIJu3ud06_X0jsRf58tw5ekVAc,part_074,2026-09-19 06:18:45,36352
Asian Paints - Jayendra paints,Paint and Putty Dealer,Paint store,Paint store,442402,+91 7172 256 246,N/A,4.7,,"chandrapur, Kasturba Rd, Bazar Ward, Chandrapur, Maharashtra 442402",Bazar Ward,19.948826,79.2981028,ChIJwxnpDy_U0jsRdLzzrpcALiE,https://www.google.com/maps/place/?q=place_id:ChIJwxnpDy_U0jsRdLzzrpcALiE,part_074,2026-09-19 06:18:45,36353
Shri Ekdant Paints,Paint and Putty Dealer,Paint store,Paint store,442402,+91 99707 30307,N/A,5.0,,"W8V3+XC3 Mahakali Ward, Chandrapur - Mahakali Mandir Rd, Gautam Nagar, Chandrapur, Maharashtra 442402",Gautam Nagar,19.9448921,79.3035589,ChIJ6x_67zrU0jsRMXUxOsW6rJY,https://www.google.com/maps/place/?q=place_id:ChIJ6x_67zrU0jsRMXUxOsW6rJY,part_074,2026-09-19 06:18:45,36354
Kluton Industries,Paint and Putty Dealer,Paint store,"Paint store, Paint Manufacturer",442402,+91 79722 74662,https://kluton.com/,4.6,,"C-25, MIDC, Ghuggus, Road, Padoli, Chichala, Maharashtra 442406",Padoli,19.9805,79.2353017,ChIJa2W_0g3X0jsRX5qBZo3LdTg,https://www.google.com/maps/place/?q=place_id:ChIJa2W_0g3X0jsRX5qBZo3LdTg,part_074,2026-09-19 06:18:45,36355
Chaudhari traders,Paint and Putty Dealer,Paint store,"Paint store, Pipes Wholesaler",442402,N/A,N/A,4.4,,"Allapalli road, BTS, Bamhani, Maharashtra 442701",BTS,19.838995,79.3721116,ChIJi9Wo2b7T0jsRbLKhV1D7uZg,https://www.google.com/maps/place/?q=place_id:ChIJi9Wo2b7T0jsRbLKhV1D7uZg,part_074,2026-09-19 06:18:45,36356
Asian Paints Beautiful Homes Painting Service,Paint and Putty Dealer,Painter,"Painter, Interior Decorator, Paint store, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",442402,+91 8071 683 820,https://www.asianpaints.com/gbp-campaign/asian-paints-safe-painting-service.html,5.0,,"SHERALI AND SONS GANDHI CHOWK CHANDRAPUR Rajura, Maharashtra 442905",442402,19.78192,79.36628,ChIJe2fQ7tfN0jsRRRwxLhByBXI,https://www.google.com/maps/place/?q=place_id:ChIJe2fQ7tfN0jsRRRwxLhByBXI,part_074,2026-09-19 06:18:46,36357
H.P Trader's,Paint and Putty Dealer,Paint store,Paint store,442402,+91 95187 68929,N/A,5.0,1.0,"Near, Chowk, Datala, Chandrapur, Maharashtra 442402",Chowk,19.9757778,79.26015749999999,ChIJ_0ACO-zX0jsR3-ASXBFU53w,https://www.google.com/maps/place/?q=place_id:ChIJ_0ACO-zX0jsR3-ASXBFU53w,part_074,2026-09-19 06:18:47,36358
Sunny painting works,Paint and Putty Dealer,Painter,Painter,442402,+91 99707 33277,N/A,5.0,16.0,"bypass road, Babupeth, Chandrapur, Maharashtra 442403",Babupeth,19.9394222,79.3218021,ChIJaZObJkPV0jsRS-KoG5pkuvs,https://www.google.com/maps/place/?q=place_id:ChIJaZObJkPV0jsRS-KoG5pkuvs,part_074,2026-09-19 06:18:47,36359
Nerolac Dealer - Ganaraj Traders,Paint and Putty Dealer,Paint store,Paint store,442402,+91 96232 62856,https://www.nerolac.com/store-locator/maharashtra/chandrapur/ganaraj-traders?utm_source=google_maps&utm_medium=organic,,,"Jai Bhim Chowk, Near, Pandit Dindayal Ward, Ballarpur, Maharashtra 442701",Pandit Dindayal Ward,19.867295,79.34855499999999,ChIJGz0rVQzT0jsRm5SehjCU_GE,https://www.google.com/maps/place/?q=place_id:ChIJGz0rVQzT0jsRm5SehjCU_GE,part_074,2026-09-19 06:18:47,36360
"Shree Traders, Car Paints Shoppe",Paint and Putty Dealer,Paint store,Paint store,442402,+91 99227 75554,N/A,3.8,,"Satpute sadan, Nagpur Rd, near reliance petrol pump, Bapat Nagar, Postman Colony, Wadgaon, Chandrapur, Maharashtra 442401","Bapat Nagar, Postman Colony, Wadgaon",19.977825199999998,79.28138729999999,ChIJU1fUVXLW0jsR0h9XBt4VVXY,https://www.google.com/maps/place/?q=place_id:ChIJU1fUVXLW0jsR0h9XBt4VVXY,part_074,2026-09-19 06:18:48,36361
Shri Om Traders,Paint and Putty Dealer,Paint store,Paint store,442402,+91 93262 12205,N/A,5.0,,"W7WW+W92, Jatpura Gate Rd, opposite to apna bazar, Bazar Ward, Chandrapur, Maharashtra 442402",Bazar Ward,19.9472625,79.29589059999999,ChIJByW4Ui_U0jsR6F__4LZ5Byw,https://www.google.com/maps/place/?q=place_id:ChIJByW4Ui_U0jsR6F__4LZ5Byw,part_074,2026-09-19 06:18:48,36362
Diamond Glass,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,442402,+91 94234 16440,N/A,4.3,,"W7XR+8W7, Ekori Ward, Binba Gate Road, Chandrapur, Maharashtra 442402",442402,19.948291599999997,79.2922823,ChIJW_TlWijU0jsRxhVARXZa3zY,https://www.google.com/maps/place/?q=place_id:ChIJW_TlWijU0jsRxhVARXZa3zY,part_074,2026-09-19 06:18:48,36363
Hind Glass Workshop,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,442402,+91 90843 38034,N/A,3.0,,"Madical College Road, opposite Ahuja Garrage, Shastri Nagar, Tukum, Chandrapur, Maharashtra 442401","Shastri Nagar, Tukum",19.957486,79.3179443,ChIJjwI7aYnV0jsRDmEkyTW-snQ,https://www.google.com/maps/place/?q=place_id:ChIJjwI7aYnV0jsRDmEkyTW-snQ,part_074,2026-09-19 06:18:48,36364
City glass house,Glass and Mirror Merchant,Hardware store,"Hardware store, Plywood supplier",442402,+91 82753 93195,N/A,3.7,,"tadoba rode, near matoshrre school, Biyani Nagar, Tukum, Chandrapur, Maharashtra 442401","Biyani Nagar, Tukum",19.975502799999997,79.299976,ChIJebLw9tDV0jsRyyW_WLbBZ5c,https://www.google.com/maps/place/?q=place_id:ChIJebLw9tDV0jsRyyW_WLbBZ5c,part_074,2026-09-19 06:18:48,36365
SK GLASS,Glass and Mirror Merchant,Interior designer,Interior designer,442402,+91 80804 83995,N/A,5.0,,"Rahemat Nagar Road, opposite MS Foam Fabric, Sister Colony, Ramnagar, Chandrapur, Maharashtra 442402","Sister Colony, Ramnagar",19.9567348,79.28768529999999,ChIJG5dFzKrX0jsR7E87zXi6L1o,https://www.google.com/maps/place/?q=place_id:ChIJG5dFzKrX0jsR7E87zXi6L1o,part_074,2026-09-19 06:18:48,36366
Jangid Glass,Glass and Mirror Merchant,Auto glass repair service,Auto glass repair service,442402,+91 84467 81648,N/A,5.0,,"MIDC ROAD, Khutala, Chandrapur, Maharashtra 442406",442402,19.989190999999998,79.2373241,ChIJ81W8Os7X0jsR3ZzIuXlYKz8,https://www.google.com/maps/place/?q=place_id:ChIJ81W8Os7X0jsR3ZzIuXlYKz8,part_074,2026-09-19 06:18:48,36367
